user_id,model,time_window,profile,is_own_profile,rating,baseline,delta_rating,recall@10,ndcg@10,recall,gs_score,mean_age_songs,median_rank,Blues,Classical,Comedy,Country,Electronic,Folk,French chanson,Jazz,Metal,Miscellaneous,Pop,Rap,Rock,Soul,Stage & Screen,World,genre_none,genre_entropy,Afghanistan,Algeria,Argentina,Australia,Austria,Belgium,Benin,Brazil,Canada,Cape Verde,Chile,China,Colombia,Cuba,Democratic Republic of the Congo,Denmark,Egypt,England,Finland,France,Germany,Iceland,India,Ireland,Italy,Jamaica,Japan,Lebanon,Mexico,Morocco,Netherlands,New Zealand,Niger,Nigeria,Norway,Occupied Palestinian Territory,Panama,Poland,Puerto Rico,Republic of Korea,Russian Federation,Scotland,Senegal,Serbia,Slovenia,South Africa,Spain,Sweden,Switzerland,Taiwan,Tunisia,Turkey,Ukraine,UK,US,country_none,country_entropy,Cameroon,Croatia,Dominican Republic,Greece,Islamic Republic Of Iran,Lithuania,Mali,Monaco,Northern Ireland,Peru,Portugal,Venezuela,Wales,Armenia,Ecuador,Hungary,Israel,Libya,Singapore,Trinidad And Tobago,Hong Kong,active_eng
46,gemini-2.0-flash,180,"This user is a dedicated fan of metal music, with a particular interest in subgenres like death metal, melodic death metal, and symphonic metal. They also enjoy some hard rock and rock music, with a preference for heavier sounds. Their taste spans across various countries, including the United States, the United Kingdom, and Scandinavia, and they seem to appreciate both classic and more recent releases, including some from the 1990s.
",True,7.0,2.0,5.0,0.1,0.07592,10.0,47.0,2089.3214285714284,274416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0666666666666666,0.6998428398862386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0666666666666666,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0666666666666666,2.682588730501833,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5
46,gemini-2.0-flash,365,"This user demonstrates a strong preference for metal music, including various subgenres like death metal, melodic death metal, metalcore, and symphonic metal, with a focus on bands from the United States and Sweden. They also enjoy some rock music with funk, rap metal, and dance-rock influences, alongside occasional exploration of world music, specifically Brazilian music.
",True,7.0,2.0,5.0,0.1,0.085632,10.0,47.0,2089.3214285714284,274416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0666666666666666,0.0666666666666666,1.0389205950315936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.4,0.0666666666666666,2.472905595320056,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5
46,llama3.2:3b-instruct-q8_0,30,"This user's musical taste is a diverse blend of energetic and emotive genres, reflecting their enthusiasm for a wide range of styles. Pop music, particularly its various sub-genres like Dance pop, EDM, and Neo-soul, seems to be a significant part of their playlist, showcasing their love for catchy hooks and infectious beats. Meanwhile, metal music, encompassing heavy and melodic sub-genres like Metalcore, Thrash, and Symphonic metal, also makes appearances, demonstrating their appreciation for powerful instrumentation and intense energy. The user's taste is further enriched by the inclusion of classic rock tracks from bands like Foo Fighters, Pearl Jam, and Helloween, suggesting a fondness for timeless guitar riffs and memorable vocal melodies. Additionally, they explore more laid-back genres like World music, Soul, and Brazilian music, indicating an interest in diverse cultural influences and melodic storytelling.",True,3.0,2.0,1.0,0.0,0.0,0.0,47.0,2089.3214285714284,274416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.1333333333333333,0.0666666666666666,0.0,0.1333333333333333,0.0666666666666666,2.2892464285091583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.2666666666666666,0.0666666666666666,2.840223928941852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5
46,llama3.2:3b-instruct-q8_0,90,"This user's musical taste is a fusion of heavy metal and hard-hitting sounds, with an emphasis on high-energy genres like thrash metal, symphonic metal, and death metal, often incorporating powerful vocals and catchy melodies. Their preference for artists from the 90s and early 2000s suggests a nostalgic lean towards classic metal bands, while recent additions showcase their openness to newer styles and collaborations with international musicians. They also have an unexpected fondness for folk-inspired world music and soulful indie pop, indicating a willingness to explore diverse musical landscapes beyond traditional metal domains.",True,6.0,2.0,4.0,0.1,0.143582,10.0,47.0,2089.3214285714284,274416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0666666666666666,0.0666666666666666,1.3699740752745009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.2,0.2666666666666666,0.0666666666666666,2.923231428797621,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5
46,llama3.2:3b-instruct-q8_0,180,"This user's musical taste is characterized by a diverse and energetic mix of genres, blending heavy metal, progressive sounds, and catchy rock hooks. They seem to appreciate rebellious and emotive music, drawn to artists known for their intense live performances and experimental approaches. The presence of classic alternative bands like Nirvana and Blink-182 alongside contemporary acts like Rammstein and Marilyn Manson suggests a preference for bold and unconventional sounds. Additionally, the user's taste is not limited to loud and aggressive music, as they also enjoy more introspective and atmospheric tracks from artists like The Cure and Interpol. Overall, this user's musical preferences reflect a dynamic and eclectic approach to rock music.",False,2.0,2.0,0.0,,,,47.0,2089.3214285714284,274416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0666666666666666,0.6998428398862386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0666666666666666,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0666666666666666,2.682588730501833,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5
46,llama3.2:3b-instruct-q8_0,180,"This user's musical taste is rooted in heavy and aggressive genres, with a strong affinity for melodic and symphonic elements, often blending different styles to create complex and intense sounds. They seem to appreciate fast-paced and technically demanding music, as evident from their high playcounts of metal tracks, particularly those with folk rock, death metal, and thrash metal undertones. The user's taste also extends to more accessible rock-oriented bands, such as Foo Fighters and Iron Maiden, suggesting a willingness to explore different subgenres within the broader realm of heavy music.",True,7.0,2.0,5.0,0.1,0.085632,10.0,47.0,2089.3214285714284,274416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0666666666666666,0.6998428398862386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0666666666666666,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0666666666666666,2.682588730501833,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5
46,llama3.2:3b-instruct-q8_0,365,"This user's musical taste appears to lean heavily towards heavy metal and hard rock genres, with a focus on complex and intense soundscapes. They seem to appreciate bands with strong technical skill, aggressive riffs, and often incorporate elements of other styles such as industrial, post-hardcore, and symphonic metal into their music. Their preferences also extend to classic metal bands like Metallica and Iron Maiden, suggesting a nostalgic appreciation for the genre's early days. Despite this, they're also open to exploring international influences from countries like Brazil and Sweden, indicating a willingness to discover new sounds within the metal scene.",True,7.0,2.0,5.0,0.0,0.0,0.0,47.0,2089.3214285714284,274416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0666666666666666,0.0666666666666666,1.0389205950315936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.4,0.0666666666666666,2.472905595320056,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5
57,deepseek-r1,30,"The user appreciates a diverse range of musical styles, primarily focusing on electronic and pop genres with elements of rock and soul. Their tastes include contemporary hits like ""Florida!!!"" by Taylor Swift and deeper tracks such as ""Heavenly"" by Cigarettes After Sex. They enjoy both international acts, such as Selena Gomez, and French composers, as seen in tracks like ""Histoire d'un soir."" The user's preference suggests a blend of pop, electronic, and occasionally rock or soul influences, with an appreciation for both classic and modern music.",True,5.0,1.0,4.0,0.1,0.2200899999999999,10.0,46.0,2270.702939337086,536394.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.0,0.1333333333333333,0.0,0.0,0.0,0.4666666666666667,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,1.7967916319816364,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.2,0.0666666666666666,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0666666666666666,0.0,0.0666666666666666,0.2666666666666666,0.0,3.0565647621309537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94
57,deepseek-r1,90,"The user enjoys a diverse range of music, primarily focused on modern pop tracks with a strong emphasis on danceable beats. They appreciate electronic elements and contemporary sounds, blending genres like rock, R&B, and pop rock. There's also an interesting mix of international influences, particularly from artists like The Weeknd and ABBA, as well as some classic pop elements seen in tracks by Taylor Swift. Overall, their taste leans towards vibrant, energetic pop with a touch of electronic innovation and diverse musical influences.",True,7.0,1.0,6.0,0.1,0.2200899999999999,10.0,46.0,2270.702939337086,536394.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,1.3709505944546687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,2.422579761842492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94
57,deepseek-r1,180,"This user enjoys a diverse range of pop and rock music with a strong preference for modern rock, alternative pop, dance pop, and elements of heavy metal inspired by Queen. They also appreciate songs from the 80s classic rock era, as well as pop that incorporates hip-hop influences or electronic elements like synthpop. Additionally, they enjoy pop anthems used in films and music from artists associated with Disney soundtracks.",True,4.0,1.0,3.0,0.02,0.01325,2.0,46.0,2270.702939337086,536394.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0666666666666666,0.0666666666666666,0.0,0.0,1.6879430945989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.5333333333333333,0.0,2.1735572622751853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94
57,deepseek-r1,365,"The user has a strong preference for contemporary pop music, particularly enjoying songs by Taylor Swift, Dua Lipa, and Billie Eilish. Their listening preferences include genres such as Pop rock, Electro pop, Dance pop, and Alternative pop music, with a notable inclination towards danceable tracks and pop rock. The user's musical tastes are characterized by a modern twist on traditional pop elements, reflecting both contemporary and classic influences in their favorite songs.",True,6.0,1.0,5.0,0.1,0.2200899999999999,10.0,46.0,2270.702939337086,536394.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0666666666666666,0.1333333333333333,0.0,0.0,0.0,0.0,1.5546097612655665,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4,0.0,2.339572261986723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94
57,gemini-2.0-flash,30,"This user enjoys a diverse range of music, showing a strong preference for pop and electronic genres with a significant interest in rock music. They appreciate both mainstream pop and more alternative sounds, with a fondness for electro-pop, dream pop, and synth-pop influences. There's also a noticeable appreciation for French chanson and international pop music, suggesting a taste for both contemporary and classic sounds from various cultures.
",True,5.0,1.0,4.0,0.0,0.0,0.0,46.0,2270.702939337086,536394.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.0,0.1333333333333333,0.0,0.0,0.0,0.4666666666666667,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,1.7967916319816364,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.2,0.0666666666666666,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0666666666666666,0.0,0.0666666666666666,0.2666666666666666,0.0,3.0565647621309537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94
57,gemini-2.0-flash,90,"This user enjoys a mix of contemporary and classic pop music, with a strong preference for electro-pop infused tracks and a noticeable interest in pop-rock and dance-pop subgenres. While pop is the dominant genre, they also appreciate rock and electronic music, particularly when those genres incorporate pop elements. The user's taste spans multiple decades and countries, suggesting an openness to diverse musical styles within the pop framework.
",True,5.0,1.0,4.0,0.06,0.040386,6.0,46.0,2270.702939337086,536394.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,1.3709505944546687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,2.422579761842492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94
57,gemini-2.0-flash,90,"This user enjoys a mix of pop and rock music, with a clear preference for contemporary sounds. They also explore electronic music and some rap, often with pop or R&B influences. A noteworthy element is the inclusion of folk, soul, and alternative R&B within their broader pop and rock interests.
",False,5.0,1.0,4.0,,,,46.0,2270.702939337086,536394.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,1.3709505944546687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,2.422579761842492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94
57,gemini-2.0-flash,180,"This user enjoys a mix of contemporary and classic pop and rock music, with a strong leaning towards pop and pop-rock subgenres, especially those with electro-pop and dance-pop influences. They also appreciate music from film and television soundtracks, as well as glam rock and some soul music. The user seems to prefer music released in recent years, but also enjoys some classic rock and pop hits.
",True,2.0,1.0,1.0,0.1,0.151794,10.0,46.0,2270.702939337086,536394.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0666666666666666,0.0666666666666666,0.0,0.0,1.6879430945989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.5333333333333333,0.0,2.1735572622751853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94
57,gemini-2.0-flash,180,"This user has a strong preference for rock music, particularly from the United Kingdom, including subgenres like new wave, punk rock, and post-punk. They also enjoy electronic music, with some interest in experimental and industrial sounds, as well as some exposure to rap and pop, including K-pop.
",False,1.0,1.0,0.0,,,,46.0,2270.702939337086,536394.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0666666666666666,0.0666666666666666,0.0,0.0,1.6879430945989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.5333333333333333,0.0,2.1735572622751853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94
57,gemini-2.0-flash,365,"This user has a strong preference for contemporary pop music, particularly from the United States and the United Kingdom, with a fondness for female artists. They also enjoy electronic music, dance-pop, and synth-pop, and occasionally explore rock music and rap. Their taste seems to lean toward recent releases but with some appreciation for 80s pop and rock sounds.
",True,2.0,1.0,1.0,0.0,0.0,0.0,46.0,2270.702939337086,536394.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0666666666666666,0.1333333333333333,0.0,0.0,0.0,0.0,1.5546097612655665,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4,0.0,2.339572261986723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94
57,llama3.2:3b-instruct-q8_0,30,"This user tends to gravitate towards heavy and intense music, often favoring metal genres with subgenres like hardcore, post-hardcore, mathcore, industrial metal, screamo, and post-rock, which suggests a preference for aggressive and complex soundscapes. They also appreciate more mellow rock tracks, such as those by Autumn Creatures and Anxious, indicating a willingness to explore different styles within the genre. The presence of older tracks like Chair à quoi suggests a nostalgic side, possibly enjoying music from various eras.",False,1.0,1.0,0.0,,,,46.0,2270.702939337086,536394.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.0,0.1333333333333333,0.0,0.0,0.0,0.4666666666666667,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,1.7967916319816364,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.2,0.0666666666666666,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0666666666666666,0.0,0.0666666666666666,0.2666666666666666,0.0,3.0565647621309537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94
57,llama3.2:3b-instruct-q8_0,30,"This user's musical taste is a unique blend of melancholic and atmospheric sounds, often veering into the realms of sadness and longing. They seem to appreciate artists who explore the emotive and introspective aspects of music, such as those in the genres of rock, electronic, and pop, with a focus on ambient and chillwave influences. Their taste also suggests an appreciation for classic and timeless tracks, including older songs from iconic acts like Cigarettes After Sex and ABBA. At the same time, they seem to enjoy more contemporary artists who blend different styles and genres, such as Justice and Purple Disco Machine, indicating a willingness to explore new sounds and moods in their music. Overall, this user's musical taste is characterized by a mix of nostalgia, introspection, and a desire for sonic exploration.",True,3.0,1.0,2.0,0.0,0.0,0.0,46.0,2270.702939337086,536394.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.0,0.1333333333333333,0.0,0.0,0.0,0.4666666666666667,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,1.7967916319816364,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.2,0.0666666666666666,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0666666666666666,0.0,0.0666666666666666,0.2666666666666666,0.0,3.0565647621309537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94
